1.0,0.02,0.14,0.02,0.39,-0.10751897254318635,-0.09186767953561004,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.15,0.03,-0.01,-0.04,-0.06504433900288568,-0.08927056605442626,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.09,-0.01,-0.02,0.07,-0.06396312300537711,-0.10348294011767831,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.04,-0.02,0.07,-0.08,-0.0892236281224131,-0.14778073008573664,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.04,-0.15,0.1,-0.03,-0.08659358864967315,0.022395321046397073,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.03,-0.15,0.17,0.21,-0.22497032196097183,0.0767356125718475,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.08,-0.1,0.1,0.1,-0.11859547962435314,0.07703967946889215,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.03,-0.04,0.0,0.0,-0.15800018412600292,0.03218605002402711,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.23,-0.03,0.02,-0.11,-0.31554583024827315,-0.1619593437036838,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.22,0.0,-0.12,0.02,-0.45583037687432093,-0.07693287670830043,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.56,0.19,-0.07,0.24,-0.6196539846240732,-0.06347392645416561,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.57,0.22,-0.06,0.31,-0.6962396330249516,-0.0880362050822322,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.32,0.1,-0.15,0.27,-0.6009345736911347,-0.14655250984767998,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,0.26,-0.11,0.26,-0.14273096398634233,0.020685065132347337,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.12,-0.11,0.0,-0.03,-0.2843541293359632,-0.1079014788109334,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.24,-0.46,0.03,-0.22,-0.3188912153111913,0.0028970325078292447,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.28,-0.33,0.11,-0.13,-0.2874556020455532,-0.051665044784927255,0.0,0.0,0.0,0.0,0.0,0.0,
