1.0,-0.13,0.1,-0.24,0.07,-0.17013976176558454,-0.07970233036963309,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.02,0.09,-0.15,0.07,-0.23169529786381923,-0.02858826591096586,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,0.08,-0.11,0.05,-0.22772754257561356,-0.07099412900002447,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.04,0.03,-0.06,0.08,-0.15249776427152525,0.03527650623554319,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,-0.19,0.14,-0.1080247264612583,0.08905424455336379,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.01,0.1,-0.08,0.05,-0.3083256305006412,0.3178605127668142,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.27,0.14,-0.08,0.08,-0.37841202362348814,0.09057781393463113,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.21,0.04,0.01,0.12,-0.3542748119051257,0.2776497031325404,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.28,0.07,0.05,0.0,-0.39312642486523025,0.16718736217992813,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.31,0.03,-0.08,0.02,-0.3637314083809857,0.014123121368329494,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.14,0.04,-0.1,0.08,-0.4655712584702324,-0.10836698430077324,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.08,0.09,-0.08,0.12,-0.3708722151336326,-0.13436442997264036,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.21,-0.05,-0.15,-0.03,-0.34048206043227636,-0.0810676663275299,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.26,-0.07,-0.16,-0.14,-0.40596401268015503,-0.06475508017620624,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.17,-0.06,-0.23,0.0,-0.34259285393031524,-0.1429340282643768,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.14,-0.02,-0.23,0.06,-0.3276698814355514,0.01524627167578077,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.17,0.03,-0.24,-0.06,-0.37397336892380856,-0.1146469333902001,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.15,0.12,-0.15,0.02,-0.3028890898260185,-0.12189421341624916,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.08,0.11,-0.16,0.11,-0.2110582422502235,0.07716487788006907,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,0.05,-0.12,0.17,-0.2690361804493486,-0.004419684290254355,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.03,0.12,-0.18,0.12,-0.135485000524661,0.011992273880820262,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.01,0.05,-0.14,0.07,-0.13072376293008614,-0.05840631648545077,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.05,0.02,-0.13,0.05,-0.12139999920582292,-0.0930700821576203,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.17,0.02,-0.21,0.08,0.022572999772040702,-0.019760052664187164,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.19,0.0,-0.17,-0.11,0.05840221737740629,-0.13072559430120095,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.29,-0.21,-0.08,-0.08,0.16483614218387452,-0.13049538777266229,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.35,-0.43,-0.24,-0.23,0.2588856109385051,-0.15961904788901904,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.45,-0.51,-0.08,-0.3,0.2495240311744985,0.08682026184265915,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.42,-0.55,-0.04,-0.45,0.3985213755771612,0.0876396782746674,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.51,-0.39,-0.02,-0.38,0.484398267548697,0.07653965244120811,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.55,-0.41,-0.01,-0.26,0.43792654187113644,0.020502290720496336,0.0,0.0,0.0,0.0,0.0,0.0,
