1.0,0.07,0.06,0.0,0.22,0.2218447782781631,0.05277209822162332,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.12,-0.08,0.17,0.23,0.1476000135496765,0.017726703024965283,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.15,0.02,0.11,0.14,0.260220611716861,-0.07269960961176239,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.16,-0.08,0.17,-0.08,0.3157696154041731,-0.07476329304879911,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.35,-0.21,0.1,0.0,0.4331338250790306,-0.0984636459430979,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.49,-0.36,0.03,-0.03,0.36938842491794754,-0.1002606180742859,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.41,-0.2,0.19,-0.04,0.29372344669326983,-0.0928791519267153,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.19,0.08,0.23,0.13,0.2898483944423473,-0.06393675186614871,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.34,0.22,0.24,0.34,0.5069355057092566,0.0040488333258112685,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.56,0.31,0.19,0.49,0.3970497198100447,-0.09408251696657036,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.56,0.26,0.12,0.4,0.39647188639995173,-0.23771841177002623,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.5,0.19,0.14,0.25,0.3987681199059132,-0.1681784366281932,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.36,0.04,0.22,0.1,0.23381060610752258,-0.13316381066803748,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.29,0.06,0.06,0.17,0.20805692262903247,-0.12374294705613245,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.33,0.1,0.02,0.15,0.27786786685044157,-0.11220271196359419,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.3,0.07,0.0,0.33,0.2908682744505312,-0.09744561005078918,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.36,0.34,-0.35,0.2,0.31396088463622146,-0.26726122599142815,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.37,0.3,-0.25,0.18,0.2825590785645912,-0.26955587012849325,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.34,0.08,-0.37,0.25,0.3940012043847034,-0.2637480823501911,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.39,0.21,-0.63,0.17,0.4455954008568584,-0.14541230599648614,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.27,0.29,-0.68,0.0,4.4570720428009636E-4,-0.4638963260741435,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.34,-0.04,-0.5,0.32,0.11920782041998566,-0.5339377262853005,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.01,0.22,-0.12,0.19,0.036075161160459876,-0.05194788491600834,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.05,0.04,-0.05,0.29,0.03334633560678215,-0.022091217748233194,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.02,-0.03,-0.01,0.19,-0.012971156092964065,-0.3445747366096533,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.21,-0.26,0.05,-0.29,-0.1832565927166179,-0.12812892423608196,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.3,-0.2,0.0,-0.26,-0.2985947777556309,-0.13206497907115788,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.33,-0.02,0.0,0.1,-0.22547219914452132,0.10799207106511716,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.18,0.21,-0.04,0.27,-0.12309647927355045,0.0908144084958789,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.12,0.22,-0.09,0.34,-0.14254862203343988,-0.1223923623285681,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.06,0.06,-0.12,0.4,-0.0203105876832134,-0.024237987291904003,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.09,-0.11,-0.02,0.17,0.12386864410996498,-0.19888830786740289,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.06,-0.14,-0.07,0.0,0.10477873278837972,-0.18444895541927397,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.12,-0.04,-0.23,0.11,0.0805713446774258,0.07216826461036353,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.02,-0.12,-0.1,0.22,0.13880206418889074,0.11150778886204793,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.01,-0.15,-0.06,0.04,0.2770216234602959,0.05439687615499684,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.31,-0.19,-0.12,-0.01,0.23348497071841193,0.10993074387368766,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.23,-0.13,0.01,0.03,0.1726087663046014,0.06249971035775685,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.12,-0.06,-0.02,0.0,0.17200146381084708,0.0641521351704358,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.16,-0.02,0.04,0.04,0.13739507955195435,0.23156552445239367,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.25,0.04,0.16,0.12,0.1892936579677191,0.11255181497070664,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.32,0.02,0.15,0.16,0.20464432436340013,0.22253247067753387,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.35,0.23,-0.08,0.03,0.10155917976326839,0.21791221398951494,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.31,0.4,-0.08,0.48,0.12908389851174706,0.37661299386108416,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.31,0.3,0.0,0.23,0.15526786918161398,0.3566397184832351,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.56,-0.03,0.0,0.18,0.25050892305235584,0.22900934363285017,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.38,0.02,0.06,0.06,0.09472845978562874,0.47908925985315354,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.34,-0.05,-0.22,0.39,0.561282930839722,0.03258023247264963,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.52,0.0,-0.24,0.17,0.3568965084412461,0.3655473734859102,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.54,0.08,-0.35,0.16,0.3302413880782532,0.3565678415114697,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.47,0.11,-0.46,0.31,0.6313337601270989,0.21334873640070784,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.58,-0.19,-0.3,0.28,0.6449789718605944,-0.08125346674235288,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.39,-0.4,-0.24,-0.05,0.5752501877108247,-0.1977048849640821,0.0,0.0,0.0,0.0,0.0,0.0,
2.0,-0.13,-0.18,-0.21,-0.26,0.4968188515811937,-0.3510997418306426,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.36,0.14,0.08,0.01,-0.23577629492721808,0.18278276382195746,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.23,0.28,-0.07,0.3,-0.0889134503231033,-0.054721096038374835,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,-0.04,0.27,-0.3,0.29,-0.06444986834148177,-0.1508184818606979,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,-0.12,-0.09,-0.17,0.26,-0.0793252515618294,-0.14215310219848346,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.07,-0.06,-0.11,-0.17,-0.51096212075482,-0.31083389640407105,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.39,-0.08,0.11,-0.35,-0.40807502498629156,0.11821494821907044,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.41,0.0,0.12,-0.12,-0.33138499042580183,0.20367618447057387,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.48,0.16,0.0,0.17,-0.37926762274465897,0.3926271390742304,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.61,0.38,0.1,0.26,-0.45072602809207224,0.2516864072617838,0.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.45,0.2,0.01,-0.12,-0.4679377612633534,0.14843938690199726,0.0,0.0,0.0,0.0,0.0,0.0,
