1.0,-0.08,-0.06,0.06,0.06,0.10430590279483751,0.14007240499882165,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.1,0.03,-0.03,0.05,0.09584893079136,0.06010808985613403,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.08,0.06,-0.04,-0.01,0.07907768092833034,0.1665734684125812,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.04,0.02,-0.02,0.03,0.022616185501018786,0.1897063735180859,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.04,0.16,-0.03,0.04,-0.04299668945449371,0.08155540874738984,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.01,0.25,-0.11,0.08,-0.053614986017573224,0.1250017330853274,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.2,0.0,0.14,-0.061114673758364664,0.13698538845953118,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.01,0.11,0.04,0.13,-0.03502579146907915,0.16178131515093014,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.02,0.14,0.07,0.03,-0.019949124404203177,0.23000441829561805,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.02,0.09,0.14,-0.01,-0.010742656460132897,0.13558980541390112,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.02,0.1,0.0,0.08,0.027105848733867136,0.1681227913294825,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.01,-0.01,0.09,-0.020651221297865743,0.137744426598344,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.09,-0.01,0.09,-0.08571844011347837,0.02919501711785797,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.06,0.16,-0.08,0.05,-0.0403921444481023,0.14201575499529495,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.04,0.13,0.02,0.08,-0.04276815332644581,0.22443458971612554,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.18,0.01,0.08,-0.0664653951675029,0.11697158306711798,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.01,0.23,-0.13,0.16,-0.018855784223551428,0.1474600264523063,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.01,0.27,-0.1,0.29,-0.02884700918203537,0.14955885149750103,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.03,0.3,-0.03,0.29,-0.022240006758493924,0.08663360837101353,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.02,0.07,-0.12,0.29,-0.011967816530458808,0.13548716310962186,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.06,-0.01,-0.09,-0.1,-0.06016835213429815,0.10430613309601261,0.0,0.0,0.0,0.0,0.0,0.0,
