1.0,-0.01,0.27,0.13,0.2,-0.060426520534942074,-0.0997428474430133,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.02,0.27,0.07,0.16,-0.11180579619299184,-0.23916409416476206,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.05,0.23,0.0,0.22,-0.030102931954528275,-0.009685736303505289,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.09,0.17,0.04,0.15,-0.02012228103638544,-0.009751605298243107,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.11,-0.04,0.03,0.02,-0.042587489220061336,-0.18943681205597596,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.08,-0.03,0.13,0.13,-0.049848846997523635,0.010728115072904448,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.13,-0.02,0.16,-0.1,-0.050589046520506886,-0.039252367726622425,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.13,-0.05,-0.03,0.02,8.057494541228445E-4,0.04999350725661464,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.15,-0.07,-0.03,-0.05,3.4125011113085655E-4,0.019997088497120105,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.13,-0.04,0.03,0.0,0.010190986444053692,0.0098052942483698,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.11,-0.03,-0.06,0.0,-0.041711528921709796,-0.07912109930362045,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.06,0.1,-0.02,0.02,-0.029318685594348252,0.03066618129177084,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.02,0.18,-0.04,0.24,-0.02246227013513382,-0.09947585848021759,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.08,0.31,-0.04,0.29,-0.021068290903901644,-0.03944777710326116,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.07,0.59,0.16,0.5,2.653833819813754E-4,0.009996477962791102,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.06,0.52,0.12,0.67,-0.02223092502156349,-0.08947505782443295,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.03,0.42,0.17,0.82,-0.08888456705513235,0.051957037438846325,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.02,0.69,0.2,0.68,-0.021049889660916584,-0.049567147842731855,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.05,0.7,-0.02,0.47,-0.10281077986380631,-0.12778866750927473,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.11,0.32,0.0,0.36,-0.002575598595506927,-0.1299744832337287,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.13,0.25,-0.04,0.06,0.006489722238216519,-0.2801033443307502,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.04,0.23,-0.09,0.37,-0.04,-0.22,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.08,0.04,-0.03,0.56,-0.08128211222994093,-0.0786970026839605,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.03,-0.74,-0.15,0.55,-0.043096425984612816,-0.11892307626088718,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.06,-0.89,-0.28,2.97,0.5543505882164351,-0.5657697635470565,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.14,0.81,0.77,-12.21,-4.184366722642187,1.5494434905619134,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.34,1.61,0.55,-2.19,-1.5330137033205176,0.6273507674590926,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.09,1.96,0.3,3.57,0.3505716535276234,0.17888408465514188,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.13,0.47,0.2,0.71,-0.4791470721468457,0.6876903978194734,0.0,0.0,0.0,0.0,0.0,0.0,
