1.0,-0.05,0.0,-0.14,-0.08,-0.22809045253614263,0.04974681358496916,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,-0.07,-0.01,0.71,-0.21419983987200455,0.16315155101563578,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.05,-0.19,0.02,0.34,0.16822626197255375,0.02999874635283472,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.11,-0.14,-0.02,-0.22,0.7687257795898782,-0.35980644212400353,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.16,-0.15,-0.04,0.03,0.6533066490528134,-0.2416411022640482,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.17,-0.05,-0.15,-0.69,0.16937811588343019,-0.16676646503352915,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.14,0.0,-0.09,0.41,-0.3674595551148329,0.10475435721156945,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.03,0.1,-0.05,0.26,-0.09952982333026732,0.009685776574223502,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.06,0.02,-0.17,0.0,0.005497395197852563,-0.06685640317904207,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.04,0.0,0.03,0.21,-0.020208886977466922,-0.08241116967457729,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.03,-0.09,0.09,0.19,-0.031071055800973635,0.051328252370529646,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,-0.25,0.06,-0.27,0.018986169702047875,-0.07028175695047073,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.01,0.09,0.05,0.53,0.010080977253026103,0.0412113321505623,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.15,0.01,-0.08,0.08,0.04261600163956637,0.02615103065380935,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.21,-0.01,-0.13,0.64,-0.07732060682526641,0.011023781573151953,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.18,-0.29,0.03,-0.15,0.09110638701897224,-0.014128915186568537,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.14,-0.38,0.16,0.32,-0.04629959325775068,0.3369812274655175,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.12,-0.18,0.3,0.27,-0.031885885489427716,0.18106156496218379,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.15,0.15,0.09,-0.2,0.10117702107372718,-0.19637517767438573,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,-0.02,-0.03,-0.08,-0.0023668043738004074,-0.3106354748528509,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.14,0.21,0.07,0.12,0.07522326611285501,-0.3920987888725424,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.05,0.33,0.03,-0.05,0.04801090505082621,-0.2915389390736691,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.08,0.32,0.0,-0.09,0.11451292890280261,-0.44077975125237057,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.19,0.37,-0.02,-0.27,0.23717854290962664,-0.8070603067821305,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.61,-0.09,0.21,-0.29,-0.023805510149681963,-0.663576143096264,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.88,-0.34,0.45,-1.17,-0.9466034503134555,-0.9808373503566541,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,1.23,0.29,0.69,0.19,-1.3191158787917763,-0.4019120529660679,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,1.04,0.3,0.6,0.15,-0.5724098285816205,-0.6850160495515122,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.77,0.51,0.07,-0.03,-0.1911451811703871,-0.7812576525803379,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.63,0.37,-0.25,1.48,0.4889111520476124,-0.6205367719994332,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.33,0.16,-0.66,0.86,0.7297638771418049,-0.5827904285581231,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.4,0.43,-0.44,-1.35,-0.09489784311455424,-0.6653528382536633,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.26,0.53,-0.29,-0.82,-0.014825791617017442,-0.26866372271471406,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.15,0.11,-0.43,0.42,-0.09588596675645916,-0.23152943955181857,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.42,0.01,-0.58,0.35,-0.17579136056029554,-0.30805421203476535,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.1,-0.47,-0.42,-0.33,-0.25276845702403294,-0.3562416414930877,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.13,0.21,-0.35,-0.2,-0.05777955843843899,-0.007843636061101649,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.02,0.21,-0.36,0.13,0.1111135072670977,-0.09029833056488161,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.09,0.15,-0.19,0.57,0.038890655778176825,0.28738043930153523,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.07,-0.24,-0.05,-1.7,0.11055638606743658,-0.09097958836853416,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.54,-0.22,-0.23,-0.3,0.5930329188824098,0.3784335570768126,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.61,-0.55,-0.51,-0.93,0.1389288539730692,0.38935687169193456,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.65,-0.46,-0.51,0.55,0.7122653954148066,0.5987303286911305,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.83,-0.41,-0.56,0.66,0.7232609401050858,0.7465879804271613,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-1.1,-0.04,-0.45,0.53,0.5106466240685616,1.0694578183955556,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-1.03,-0.25,0.14,0.71,-0.30445137935422273,0.8249299107253362,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-1.18,-0.5,0.38,0.86,0.6505414169670873,0.9803039655180704,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-1.08,-0.1,0.2,0.72,1.0636467178977511,1.2140657558408205,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-1.09,-0.39,0.03,0.0,0.3595966704468304,0.9701495939305204,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.92,-0.32,-0.04,-0.09,-0.07923382235480131,0.7900772122995624,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.41,-0.33,0.28,0.28,-0.07280179752094185,0.43220353802082623,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.08,0.13,0.4,0.04,0.0756545319805092,-0.0683841486808903,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.01,0.23,0.13,0.22,0.07137184972482662,-0.09646791729303979,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.03,0.42,-0.19,-0.09,0.10935396413657332,-0.3667992782539478,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.33,-0.15,0.27,0.024063520600771715,-0.21822224216677877,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.21,0.14,-0.12,-0.01,0.051645553481196135,-0.2225595129524256,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.18,-0.1,-0.01,0.06,0.022475604616237335,-0.13226808835518328,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.29,-0.39,0.08,-0.36,0.08701457748229552,-0.0850203699449584,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.22,-0.16,0.05,-0.25,0.035494793522557654,-0.04837478302577696,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.01,-0.01,-0.08,0.23,0.038113771951772984,0.015727059089615032,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,-0.08,0.15,-0.17,0.25,-0.011921519918975623,0.016058560421826965,0.0,0.0,0.0,0.0,0.0,0.0,
